0.375208517,0.375208517,82.47382547,85.32628737,81.67443079,40.05848697,12.45172232,22.56037542,1,0
2.866814336,2.866814336,86.62383338,82.84445304,87.88832888,40.22372855,12.02119395,22.52820019,2,0
1.944680817,1.944680817,86.87861167,84.43494599,84.41365884,36.60687753,16.50727826,26.70667125,1,0
3.426578499,3.426578499,82.53544122,89.19764337,80.76830771,41.30700239,14.06139457,25.03591411,2,0
3.55087977,3.55087977,82.85390779,90.71432822,86.63004668,39.80191623,11.84641073,22.48353011,1,0
1.501733522,1.501733522,88.38479002,87.05499122,77.66882586,40.04511533,11.81394015,21.61347986,1,0
3.113603829,3.113603829,87.18017648,85.78884566,78.61582142,39.2266385,17.11654222,28.60576028,1,0
2.702013666,2.702013666,88.4883672,81.61973577,86.63761378,40.5546172,15.51806153,27.6676964,1,0
0.10973903,0.10973903,86.79259708,87.86577789,77.7351249,35.24535155,17.8389633,27.12939124,1,0
0.671269514,0.671269514,86.85028059,83.76896496,82.19238318,35.80920005,16.33533349,26.28346274,2,0
5.844535203,5.844535203,85.06234347,84.26440843,85.2021587,41.39706671,12.15552597,23.73232069,1,0
0.719514487,0.719514487,89.60232602,81.60515378,84.29933194,40.57007191,15.77883825,25.80615769,2,0
3.755206578,3.755206578,87.3641115,84.94538591,88.20544505,38.83659276,16.31394508,24.16063973,1,0
1.715449867,1.715449867,84.07161084,87.31272203,86.68885666,37.48182781,13.16393336,24.17395779,1,0
1.252899923,1.252899923,86.3267776,87.02707854,79.8826318,39.70857719,11.75940956,22.10894599,1,0
10.23207715,10.23207715,83.12919649,86.39429393,77.05513019,40.93750746,14.85413826,24.44718023,2,0
4.381663623,4.381663623,88.95284744,88.97981842,87.55039695,40.50592148,11.14467465,22.73097565,1,0
5.811044268,5.811044268,83.08153692,90.99247247,84.94600347,41.64544284,12.81894309,21.90540097,2,0
7.464119374,7.464119374,87.63342072,89.82384465,87.10998852,41.94133549,12.83357421,23.95408863,1,0
6.984539494,6.984539494,83.76176311,88.04753385,83.02794197,36.21146789,8.841399455,19.38687622,1,0
2.935132497,2.935132497,88.92440222,84.95013735,86.96165887,36.29306905,6.709063633,17.20687588,1,0
0.983844768,0.983844768,86.70173679,82.27223558,86.95672515,41.2786958,13.6819082,25.32564293,1,0
1.256041152,1.256041152,86.50619686,81.4851561,87.93746022,36.88288376,13.10106445,23.06026572,1,0
0.016544216,0.016544216,84.34943407,81.59853445,80.05338979,41.91004024,11.55257456,22.86982635,2,0
0.848816549,0.848816549,82.27551957,86.50492451,82.58571964,39.76709941,16.10406865,24.99556815,2,0
0.529737897,0.529737897,85.28766851,86.18568933,81.05622387,35.55986437,14.92695294,23.58922913,1,0
1.414550145,1.414550145,89.77705597,82.33259895,81.23096316,38.53914158,17.16685845,25.22937599,2,0
5.089412353,5.089412353,86.21098573,88.8757882,78.33755567,35.34506145,18.57620045,26.67794135,1,0
2.209156061,2.209156061,86.46629424,85.26831529,80.03888143,39.30885529,17.41500788,26.97926262,2,0
1.021357686,1.021357686,85.16773922,84.95806545,87.42064397,39.78999633,11.10555077,21.93798925,1,0
1.611854312,1.611854312,86.72844147,81.86270584,79.76743466,38.25541542,10.547866,21.46177557,2,0
1.504708068,1.504708068,84.71081969,85.13207408,78.87201244,37.29820309,13.24831022,23.18521276,2,0
0.616132434,0.616132434,86.98385995,82.62753137,88.11455887,39.87983386,9.849455343,19.7948076,1,0
1.572920692,1.572920692,87.68674442,89.59014533,84.31160917,39.92702689,8.746515463,19.35468989,1,0
7.188863031,7.188863031,89.86731155,82.55898,78.01894667,36.88328509,16.51718018,26.17896474,2,0
1.543722335,1.543722335,83.77694121,86.49548697,83.33805468,40.40183617,18.00026561,26.35127464,2,0
6.212140068,6.212140068,85.15512039,81.5738256,84.8049934,41.11431664,17.95587231,26.58487575,2,0
1.289900428,1.289900428,83.94643565,84.77357075,87.47488554,35.31608108,16.32286642,27.03591929,2,0
2.995384117,2.995384117,89.57523692,90.38694887,88.71316782,41.22738019,12.61225487,23.33817606,2,0
2.597892287,2.597892287,89.4326685,89.35964233,78.4562527,37.87913712,10.93646167,20.55616802,1,0
0.405418314,0.405418314,85.47459717,83.27266195,86.78428269,36.58627472,10.3740237,21.70865811,1,0
3.573960278,3.573960278,82.83659175,89.31904834,86.54357191,39.42211954,13.99696329,24.9235831,1,0
0.582829464,0.582829464,85.75213784,81.03276478,77.07871759,40.62083376,12.48467385,22.68463861,1,0
2.053069432,2.053069432,87.54027435,89.67503834,85.50996374,36.63839881,17.82369091,27.13555514,1,0
0.824945557,0.824945557,88.74646511,89.02663976,85.52584563,36.17029988,9.15645099,18.79845348,2,0
5.967464145,5.967464145,87.8832282,87.73286412,87.90038721,39.36385054,8.664984038,21.41060545,1,0
0.983092304,0.983092304,83.41230045,82.54960677,78.88762584,39.90145235,18.54079133,25.86760666,1,0
1.70245019,1.70245019,88.26809267,89.25791159,88.57373376,35.66040678,12.78982098,24.87472588,1,0
0.036725616,0.036725616,83.83975945,83.89928451,86.76060488,40.60495144,8.662865638,18.95560434,2,0
0.155560732,0.155560732,86.62022543,81.4740882,85.0472377,41.82554819,15.41107022,25.93294791,1,0
1.006410403,1.006410403,84.14350764,87.34651699,85.51275041,39.19389076,10.61473839,21.74144615,1,0
1.392521421,1.392521421,89.61250097,82.47753474,78.804026,41.65924615,17.92801232,27.45563282,1,0
2.30966869,2.30966869,89.47526279,88.99280436,81.49850621,37.75768961,15.78039676,26.24041492,1,0
0.586443901,0.586443901,85.50546826,89.21947659,82.65398288,37.26781304,19.6023519,26.29092087,2,0
0.804919599,0.804919599,83.1579623,87.98804264,85.02130911,41.75019991,16.59481165,26.3346499,1,0
1.08433133,1.08433133,84.47828502,87.60947991,86.1039727,37.44265985,7.473889425,19.05805217,2,0
5.022206454,5.022206454,83.18227206,85.14334177,83.99481449,36.46868807,10.73294529,22.66974449,2,0
1.934035688,1.934035688,82.3227236,86.0480326,78.29373993,38.72130437,9.430624612,20.88847478,1,0
13.76801764,13.76801764,82.64096386,85.74691049,84.08495854,38.51458445,14.59597464,24.56353734,1,0
2.008015155,2.008015155,83.28404353,90.41101336,80.84586446,36.33257174,16.59245176,24.69155141,2,0
0.638701127,0.638701127,85.06874719,83.66781357,79.1659445,37.42396001,14.91568,26.68790178,2,0
5.266158711,5.266158711,82.87812889,86.6316211,80.78186051,36.5775799,13.37054461,22.33047,1,0
2.649486836,2.649486836,89.01670325,83.35443376,88.34052571,37.7077472,12.64946845,23.2767814,2,0
0.34239147,0.34239147,87.89714529,90.18388081,79.40306349,38.50004628,14.80658223,24.14384174,2,0
0.074816505,0.074816505,85.09835806,90.32868609,77.20015775,36.02809849,8.181357485,19.59732817,2,0
3.442492874,3.442492874,82.6818209,84.01810213,84.46379519,36.98185307,10.37464717,19.86670735,1,0
2.415409757,2.415409757,89.18568633,90.55913155,78.61405304,38.29013004,17.34162137,26.77541602,2,0
1.834591913,1.834591913,84.19699731,85.12111483,88.88567978,41.77802945,10.29360221,20.75342023,2,0
0.011577022,0.011577022,82.66286365,89.40193992,85.1974133,37.76111569,17.64320891,24.53719662,1,0
0.144628327,0.144628327,89.81985424,86.46585071,83.21850439,38.2920351,17.7724094,27.54889113,1,0
2.445389891,2.445389891,84.19504335,84.76394746,79.48908518,36.03494804,11.58741204,21.67453318,2,0
0.217312543,0.217312543,83.81787581,84.81160165,77.43169444,36.54475625,14.18358308,23.2997597,1,0
7.016206248,7.016206248,85.69798136,84.09975884,80.31280286,37.61222024,18.01640611,28.10673699,2,0
2.203567784,2.203567784,87.52326049,81.16900407,84.86592984,35.49619404,14.41634148,24.05735442,1,0
2.637880116,2.637880116,83.18582568,81.0731822,85.46382851,36.91009999,15.42736198,25.39605301,1,0
1.236757479,1.236757479,84.8551293,84.68458192,82.45314745,41.88729371,9.062950951,17.98146893,2,0
1.584046833,1.584046833,83.35186154,81.4615548,81.18892097,35.56385087,16.59194928,25.82985716,2,0
5.164208004,5.164208004,86.04764323,81.80556692,79.36195644,39.31709618,11.17062174,22.1907657,2,0
0.601301104,0.601301104,82.19999118,87.15794854,88.7523602,41.62338057,14.84408362,24.0929713,2,0
1.187012445,1.187012445,89.85690424,83.72575133,80.15023581,40.88058177,17.43185021,26.04569369,2,0
3.420025418,3.420025418,83.54681211,85.89490615,77.86272576,40.45609349,16.18678854,23.73621105,1,0
0.066936928,0.066936928,89.38288352,83.0097655,79.29171476,38.20124827,18.81720019,28.60719113,1,0
0.99357372,0.99357372,86.78793763,81.85712028,80.59045004,35.40779279,16.81532191,23.92999935,1,0
1.140478253,1.140478253,87.1898289,87.87930552,78.84729656,37.79806563,18.06916758,26.58547522,2,0
1.001744243,1.001744243,84.77189141,82.74172168,88.24171414,41.64643468,17.74432488,28.36710632,2,0
0.853019607,0.853019607,86.40074231,83.18457255,84.22021706,39.9759366,9.097375366,18.19759974,1,0
0.735181732,0.735181732,86.34826731,87.97566269,83.64109156,37.50013543,12.90343769,24.32525493,2,0
0.122193756,0.122193756,83.79723987,88.40215682,86.57879659,37.2155736,6.945937681,16.15615744,2,0
2.120932666,2.120932666,85.78340098,89.51325308,80.28642926,37.66534165,11.67187051,22.41026933,1,0
1.58990509,1.58990509,85.55973677,89.24269994,79.62077416,36.491734,9.876305847,20.52983685,1,0
1.10445807,1.10445807,82.117772,81.64596704,86.07777832,41.39861599,12.82887625,25.08549634,2,0
1.947983237,1.947983237,89.9988664,88.45748889,83.36314081,38.14889292,10.06784326,20.44607739,1,0
0.13550569,0.13550569,82.34891295,83.34672268,85.31625649,41.0735087,16.28765062,25.10598559,1,0
0.71565533,0.71565533,87.65385345,84.56214654,84.2709582,39.26196436,12.04038162,23.58005422,2,0
0.832351617,0.832351617,84.36854277,90.50140952,85.60013981,39.56854985,14.52291569,24.44396974,1,0
7.235457407,7.235457407,85.23487487,86.18515047,79.86153967,38.06439088,12.84801277,24.23994216,1,0
4.536705263,4.536705263,89.25997149,85.14699193,87.55879013,38.22742157,8.782773425,20.22609265,2,0
0.647784498,0.647784498,85.36800784,88.48136236,88.48136236,38.27367623,18.1836035,27.50580321,2,0
3.469590949,3.469590949,88.7147042,81.68721649,77.46466971,37.93921702,12.97339894,22.80723993,1,0
2.850894531,2.850894531,86.97966796,86.61073459,84.99788586,36.49482245,13.66894363,23.32813318,2,0
2.255684839,2.255684839,83.32751788,88.10409042,77.95910476,35.71375133,9.063666783,20.04727393,2,0
0.745621298,0.745621298,88.88943252,90.75023478,77.72911792,35.93247594,16.61891811,28.21802054,1,0
2.932273705,2.932273705,88.94004578,82.33487251,78.44842206,40.14007081,15.26063483,25.78316317,1,0
0.286335807,0.286335807,86.64493508,89.49522271,83.02159457,39.69835522,12.34165351,23.41146516,1,0
5.429150356,5.429150356,82.40485672,87.47892824,77.17763176,35.25213808,10.82833944,23.02782139,1,0
1.534063865,1.534063865,88.89155242,86.89321428,82.03237981,37.01992305,14.17473887,24.21768617,1,0
6.003038528,6.003038528,86.06960179,86.29111371,79.94725128,38.91411136,10.95874214,21.35537303,2,0
6.140473108,6.140473108,88.61152787,87.41108659,81.67890462,41.12458326,10.42433876,20.53420941,1,0
1.053151149,1.053151149,86.6961731,83.38072194,78.21135372,38.11373139,16.50878293,25.71884389,2,0
1.437295695,1.437295695,85.85024272,83.0276139,78.94889803,37.14786172,14.13463373,25.43065847,1,0
4.030422792,4.030422792,83.71325154,81.53198782,88.90412348,39.85568349,8.593765062,17.78827593,1,0
2.387663392,2.387663392,85.33021206,82.39356259,86.84605298,41.23593816,10.86599455,22.98151746,2,0
0.572495285,0.572495285,85.51047182,84.33927047,78.51779404,37.81463408,17.58737335,26.49110058,2,0
11.81114603,11.81114603,85.89439573,85.84836933,84.1107118,41.24051291,9.173173381,19.03210268,2,0
1.291423587,1.291423587,83.25376348,88.84545918,84.71484782,38.57671451,6.566707502,16.48961323,1,0
1.004599727,1.004599727,85.75115123,81.41115841,78.4456639,36.73709151,13.36737787,24.9270498,2,0
0.603540631,0.603540631,82.6719874,82.24259154,79.35362486,35.51345859,12.88724645,24.2644027,2,0
0.755550342,0.755550342,83.93860228,85.88503924,85.56017444,39.51990048,12.25535652,21.126317,1,0
1.531444273,1.531444273,84.47570891,85.63107894,80.77039294,36.81991906,8.85088269,20.18554531,2,0
2.441805765,2.441805765,86.52882857,86.4656274,83.54406289,35.7169484,15.25407625,24.38657061,2,0
7.499456346,7.499456346,84.06650174,89.4059413,85.09926234,41.43114047,13.62564254,22.68658062,2,0
4.33295265,4.33295265,88.09522992,85.78307281,88.22536145,40.50802639,16.43591215,25.17935013,2,0
2.449827039,2.449827039,86.70056295,86.22471203,85.39554869,41.54620226,13.97755028,23.98160228,2,0
2.911191529,2.911191529,83.64800948,85.23437453,81.43162516,38.02678384,14.54611923,24.71385882,2,0
3.958259842,3.958259842,88.33179759,90.65549336,80.35108237,39.54706986,16.84011578,25.57307077,1,0
0.462590729,0.462590729,83.42200414,81.50488215,80.2418964,39.52318698,16.158879,25.98418246,2,0
0.547923074,0.547923074,87.19235916,85.26003254,81.11832274,36.52229571,8.534435343,19.61406445,2,0
1.098823054,1.098823054,83.85809976,83.96019406,77.61785714,37.2344446,11.1339225,22.48840963,2,0
0.645498197,0.645498197,84.73289497,90.07149346,86.79290873,41.64573995,14.9271114,24.42647608,2,0
1.202951613,1.202951613,83.52677814,89.44772658,81.72368349,40.98371573,15.05089113,24.08014699,2,0
0.207048083,0.207048083,82.49451703,87.7136983,78.40450657,41.39680459,11.33388488,21.64459832,2,0
3.915086692,3.915086692,85.66041374,85.89712302,79.59532743,38.15457716,11.18921864,22.59812713,2,0
4.697509304,4.697509304,89.47773014,81.2432419,81.88069254,41.05439086,14.25796304,23.76159061,2,0
4.677894488,4.677894488,87.77962921,81.57069072,87.37720969,37.55020624,17.63445449,27.87980935,2,0
0.202879946,0.202879946,88.67980465,82.25349601,82.12914978,38.5350718,16.41473668,26.29784215,1,0
2.768746913,2.768746913,84.02032706,88.72683312,81.20770559,39.4331524,12.94228701,23.42590299,1,0
2.532452094,2.532452094,88.76489341,82.10281014,86.25287351,40.29517978,10.15668072,19.17610596,2,0
2.149949987,2.149949987,84.16096741,82.78673104,86.17288392,40.59013232,14.65938884,24.30900781,1,0
2.74109556,2.74109556,83.93511716,84.05547746,84.17551794,36.10187511,8.678204224,17.96767117,2,0
3.571800585,3.571800585,82.46173446,85.10879562,87.97796156,37.6310134,10.35185321,20.11453671,1,0
0.469291331,0.469291331,83.95709389,90.14188055,88.11074179,41.7223945,11.49363257,22.14207169,1,0
0.018648546,0.018648546,86.75747409,82.70504582,85.29736126,40.41393983,11.46252969,21.05169298,1,0
10.74960847,10.74960847,89.66616677,83.34085999,84.87708947,36.8758,10.37901525,19.84160919,1,0
1.072452345,1.072452345,87.76107935,87.11429476,80.58750863,36.22092985,17.08885105,25.50231546,1,0
3.045683214,3.045683214,83.5643567,89.13627657,84.67796899,38.37296753,16.76279112,25.31624072,2,0
5.292030923,5.292030923,88.26455923,82.37309986,86.89458839,41.88317177,12.39497222,23.4427324,2,0
4.72208286,4.72208286,83.99009008,88.650792,85.09334142,41.24383295,9.685732793,19.29207148,2,0
1.801480634,1.801480634,87.79301474,83.06244369,79.34897025,40.588727,16.82160622,24.78127001,1,0
1.210649539,1.210649539,82.72256884,85.20850486,80.51079202,35.59329673,15.08733123,26.10201424,2,0
2.315112385,2.315112385,85.41973665,83.02082323,77.25660978,39.78074033,20.52267702,27.02056011,1,0
2.17736246,2.17736246,82.59459522,82.45872874,85.92736164,38.34278847,10.3034452,23.31048934,2,0
2.793934702,2.793934702,87.99742134,87.35167398,79.05280296,37.84073946,8.909830278,21.39672278,2,0
3.64437838,3.64437838,88.76995374,89.12234814,87.4325634,38.31547343,15.87938277,23.89656628,2,0
1.846297751,1.846297751,84.73573756,89.27952777,86.1521871,36.17546506,14.18087799,23.83676003,2,0
0.111849949,0.111849949,86.13391263,88.79055083,82.26996597,35.44825929,9.780135142,21.919474,2,0
0.993081775,0.993081775,89.03982618,87.14474464,84.48004935,35.90298617,10.28482475,21.69273301,1,1
0.357570896,0.357570896,87.40435701,86.13411689,78.69406272,36.97277141,13.94609607,23.35138146,1,1
2.132004648,2.132004648,89.36334169,87.40207673,87.42499181,41.23105196,19.82325283,28.54432096,2,1
2.635862768,2.635862768,84.59735947,90.47588536,84.41074004,41.43909926,18.98248206,28.18575201,2,1
4.276238656,4.276238656,89.21907077,86.52598598,78.09110949,39.28336299,19.39250497,28.3720905,2,1
1.120764128,1.120764128,87.28382012,90.50436398,85.90018689,35.3871739,11.97177316,22.26695354,1,1
0.730045856,0.730045856,85.20724693,89.24795288,80.32985988,37.71309016,16.87731089,26.71472747,2,1
1.940089499,1.940089499,87.32536484,86.80276106,87.18788413,35.16123202,17.37094487,26.82473298,1,1
0.115342403,0.115342403,83.75067647,82.32997275,80.56037293,39.46525987,11.50133659,23.2234738,2,1
0.218923576,0.218923576,83.24690795,85.18312196,86.35977183,41.04545843,11.19936055,23.2871246,1,1
5.283719993,5.283719993,88.50525327,85.00335095,87.25325142,35.18987715,15.2303106,25.39267585,2,1
0.405485115,0.405485115,83.42902664,87.20351575,81.45731136,38.66739168,9.431883233,20.87950857,1,1
0.172774165,0.172774165,86.43785566,86.70960139,82.65447212,40.4191285,12.37736752,22.30741744,2,1
0.963994339,0.963994339,83.69630589,85.85931331,82.27570585,39.86794577,15.31750305,28.16906129,1,1
3.841017944,3.841017944,84.90906482,88.36331188,83.06593288,39.48420233,12.03436843,22.67787759,2,1
0.976317788,0.976317788,88.55323311,85.6720729,86.70739875,40.89123157,11.81088133,22.24820096,1,1
5.15498766,5.15498766,86.70892408,81.82900051,78.85060627,35.3250508,16.20944545,27.57665865,1,1
4.159038297,4.159038297,87.19422748,90.19062302,85.75112844,35.8065128,17.66559063,26.6867765,2,1
1.717904977,1.717904977,85.97334544,88.5287848,79.9189029,38.33141007,12.77917215,25.03854857,1,1
0.451947796,0.451947796,85.87431179,87.02324148,80.33440428,38.04854609,13.21928824,24.04321885,2,1
0.04845913,0.04845913,86.0920962,84.66969284,79.10041057,36.25201683,12.34784373,23.38675677,2,1
1.145933557,1.145933557,84.88357556,83.90581721,83.32125107,40.33904397,10.75640639,21.31284448,2,1
3.760190961,3.760190961,84.73737473,86.9473159,80.2311609,36.44275891,12.45898942,22.48085636,2,1
0.299598936,0.299598936,88.07784979,85.55783518,79.35652206,41.64711628,15.08067075,27.28307693,1,1
2.288495477,2.288495477,87.32222973,84.07538567,84.07538567,37.6392335,11.35823088,20.70271763,2,1
3.185107687,3.185107687,84.06812766,87.02753107,85.88057591,36.23128803,16.42032074,26.78277163,2,1
